,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0092916265,0.0,0.011588812,0.0
1,80001,1.071663139158449,0.02827717,0.0,0.035268188,0.0
2,80002,1.541037699751342,0.018979141,0.0,0.023671389,0.0
3,80003,1.8595617611113358,0.020731488,0.0,0.025856972,0.0
4,80004,1.9960553503654095,0.00044501625,0.0,0.00055503845,0.0
5,80005,1.937157258970549,0.0,0.00660853,0.0,0.008242369
6,80006,1.6886329568371727,0.0024473984,0.0,0.003052473,0.0
7,80007,1.2748102167794828,0.011524832,0.0,0.014374137,0.0
8,80008,0.7361976953453551,0.0,0.003660297,0.0,0.004565239
9,80009,0.12551958467467797,0.009233801,0.0,0.01151669,0.0
10,80010,-0.4974455011971096,0.0,0.0032309557,0.0,0.004029751
11,80011,-1.0717161896585063,0.0,0.004085242,0.0,0.0050952435
12,80012,-1.5410777494964356,0.0,0.004001897,0.0,0.004991293
13,80013,-1.8595848896729326,0.0027890936,0.0,0.0034786463,0.0
14,80014,-1.996059293719398,0.00013046546,0.0,0.00016272068,0.0
15,80015,-1.937141631104572,0.0,0.0009523501,0.0,0.0011878014
16,80016,-1.6885992875468947,0.0040216814,0.0,0.0050159693,0.0
17,80017,-1.2747618019037847,0.004273437,0.0,0.0053299665,0.0
18,80018,-0.7361392741849289,0.0,0.0014543314,0.0,0.0018138885
19,80019,-0.12545687599470876,0.0,0.00060463336,0.0,0.00075411797
20,80020,0.4975063589126339,0.0192762,0.0,0.024041891,0.0
21,80021,1.071769239094658,0.031193575,0.0,0.03890562,0.0
22,80022,1.541117797720516,0.011587627,0.0,0.014452457,0.0
23,80023,1.8596080164045123,0.006904347,0.0,0.008611321,0.0
24,80024,1.9960632351024021,0.0,0.004765478,0.0,0.005943656
25,80025,1.9371260013230547,0.0,0.0018656084,0.0,0.0023268461
26,80026,1.6885656165822045,0.012708674,0.0,0.015850663,0.0
27,80027,1.274713385781135,0.020251106,0.0,0.025257826,0.0
28,80028,0.7360808522844174,0.0,0.006152713,0.0,0.0076738596
29,80029,0.12539416719817773,0.008833802,0.0,0.011017799,0.0
30,80030,-0.49756721612303473,0.0,0.00012329702,0.0,0.00015377998
31,80031,-1.0718222874852805,0.0,0.0012816201,0.0,0.0015984774
32,80032,-1.5411578444189062,0.0,0.0073495544,0.0,0.009166598
33,80033,-1.8596311412953397,0.0,0.006367001,0.0,0.007941127
34,80034,-1.9960671745162442,0.00046069123,0.0,0.0005745888,0.0
35,80035,-1.9371103696332526,0.0015501974,0.0,0.0019334555,0.0
36,80036,-1.6885319439587319,0.0,0.00017529207,0.0,0.00021862984
37,80037,-1.274664968389155,0.008232992,0.0,0.01026845,0.0
38,80038,-0.7360224296709393,0.0009698411,0.0,0.0012096167,0.0
39,80039,-0.12533145826336187,0.0,0.0025388675,0.0,0.0031665564
40,80040,0.49762807284939375,0.013244491,0.0,0.01651895,0.0
41,80041,1.07187533480575,0.02828128,0.0,0.035273314,0.0
42,80042,1.5411978896054788,0.010915132,0.0,0.013613701,0.0
43,80043,1.859654264353426,0.012545234,0.0,0.015646815,0.0
44,80044,1.9960711119590953,0.02188618,0.0,0.02729714,0.0
45,80045,1.9370947360279402,0.017772073,0.0,0.022165895,0.0
46,80046,1.6884982696648125,0.013022365,0.0,0.016241908,0.0
47,80047,1.2746165497503197,0.010220177,0.0,0.01274693,0.0
48,80048,0.7359640063174909,0.0,0.0038757322,0.0,0.0048339367
49,80049,0.12526874921936965,0.008536264,0.0,0.010646701,0.0
50,80050,-0.4976889290846038,2.0740663e-05,0.0,2.5868416e-05,0.0
51,80051,-1.0719283810805853,0.0045432565,0.0,0.0056664944,0.0
52,80052,-1.5412379332616455,0.0,0.012146669,0.0,0.015149713
53,80053,-1.8596773855760704,0.0,0.01421653,0.0,0.017731309
54,80054,-1.99607504743232,0.0044328626,0.0,0.0055288076,0.0
55,80055,-1.9370791005143748,0.0,0.003457287,0.0,0.0043120384
56,80056,-1.688464593700479,0.013530081,0.0,0.016875148,0.0
57,80057,-1.2745681298478562,0.010959673,0.0,0.013669252,0.0
58,80058,-0.7359055822511914,0.0068459483,0.0,0.008538485,0.0
59,80059,-0.1252060400372163,0.0,0.0014033879,0.0,0.00175035
60,80060,0.4977497848286047,0.021365942,0.0,0.026648283,0.0
61,80061,1.071981426285163,0.052713018,0.0,0.06574535,0.0
62,80062,1.5412779754059145,0.025540646,0.0,0.031855106,0.0
63,80063,1.85970050496325,0.037940886,0.0,0.04732108,0.0
64,80064,1.9960789809354578,0.017050833,0.0,0.021266341,0.0
65,80065,1.9370634630871402,0.0,0.015953107,0.0,0.019897223
66,80066,1.688430916077464,0.0,0.0029072294,0.0,0.003625989
67,80067,1.2745197086874192,0.012748339,0.0,0.015900135,0.0
68,80068,0.7358471574518023,0.0,0.00566201,0.0,0.007061839
69,80069,0.12514333074601044,0.00899036,0.0,0.011213064,0.0
70,80070,-0.4978106400813364,0.0,0.0030094034,0.0,0.0037534237
71,80071,-1.072034470437859,0.0,0.0015107231,0.0,0.001884222
72,80072,-1.5413180160196993,0.0,0.0093138,0.0,0.011616468
73,80073,-1.859723622517619,0.0,0.004208443,0.0,0.005248904
74,80074,-1.9960829124685053,0.0,0.00042312866,0.0,0.0005277395
75,80075,-1.9370478237480624,0.0,0.004206245,0.0,0.0052461624
76,80076,-1.6883972367880014,0.00755849,0.0,0.00942719,0.0
77,80077,-1.2744712862690564,0.0023910066,0.0,0.0029821396,0.0
78,80078,-0.7357887319261467,0.0021627638,0.0,0.0026974678,0.0
79,80079,-0.12508062133129064,0.0,0.0011193268,0.0,0.00139606
80,80080,0.4978714948427389,0.008970958,0.0,0.011188865,0.0
81,80081,1.0720875135324783,0.03325942,0.0,0.04148221,0.0
82,80082,1.5413580551168704,0.0,0.002674781,0.0,0.003336072
83,80083,1.8597467382311237,0.0,0.0070114913,0.0,0.008744955
84,80084,-3.0039131579685416,0.04511161,0.0,0.05626464,0.0
85,80085,1.9370321824971566,0.0,0.016081374,0.0,0.020057201
86,80086,1.6883635558243237,0.0,0.008263386,0.0,0.010306358
87,80087,1.2744228625928156,0.017730113,0.0,0.022113562,0.0
88,80088,0.7357303056742821,0.005781484,0.0,0.0072108507,0.0
89,80089,0.12501791177859528,0.00964135,0.0,0.012024999,0.0
90,80090,-0.4979323491057052,0.0015842235,0.0,0.001975894,0.0
91,80091,-1.0721405555689685,0.007993949,0.0,0.009970307,0.0
92,80092,-1.5413980926927517,0.029816758,0.0,0.03718841,0.0
93,80093,-1.8597698521090955,0.03316824,0.0,0.041368484,0.0
94,80094,-1.9960907696243133,0.14952518,0.0,0.18649256,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.2472318
